Date,"Advertiser ID","Advertiser Name","Campaign ID","Campaign Name","Order ID","Order Name","Creative ID","Creative Name","Creative Preview URL",Impressions,Clicks,"25% Viewed","50% Viewed","75% Viewed","100% Viewed","Media Cost","Data Cost","Client Cost"
2016-05-09,9436,Chick-Fil-A-WFXR,3675,"Chick-Fil-A-WFXR-Southern Hills-Video-May-Dec16",6223,"Chick-Fil-A-WFXR-Southern Hills-Video-May-Dec16",9101,Roanoke_SpickySaladEquations_Chick-fil-a_1_VV,https://platform.yashi.com/advertiser/creatives/preview/816631da6161f3fd3e4b34053fd9c4dc7db0a87cb0329bb3116675c10dd04ccb,221,1,154,149,142,136,1.8716,0.0000,5.967
2016-05-09,9571,"America First Credit Union-KLAS",3664,"May-July 2016",6198,"May-July 2016-Mobile",9055,"American First Credit Union",https://platform.yashi.com/advertiser/creatives/preview/458890ac6792463e9c854e53fdbb97a12694055d1bf9f4ce916f32aa04b66ee0,1796,6,1023,925,829,786,16.5647,0.0000,44.9
2016-05-09,9571,"America First Credit Union-KLAS",3664,"May-July 2016",6199,"May-July 2016-Desktop",9056,"American First Credit Union",https://platform.yashi.com/advertiser/creatives/preview/9857d728f79299c54c28e590233632568c16a88601ade1603b5bf21039d0e546,1882,6,1784,1729,1721,1139,14.4920,0.0000,47.05
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5987,"Roberts Communication-Residential-WROC-Video-FingerLakes-Apr-June16",8766,RGE_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/b825bfe6aca774e33bb06465ad1db63a1c1a0a9e1549cf0dbea8a5f307eec0dc,63,0,52,51,53,47,0.4700,0.1125,1.26
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5987,"Roberts Communication-Residential-WROC-Video-FingerLakes-Apr-June16",8765,NYSEG_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/5bb9a947875dad2ce561a7afd1eb8862dc37d7ef36cac948ec1e5f19f8816b03,65,0,51,52,47,43,0.5049,0.1146,1.3
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5982,"Roberts Communication-Residential-WROC-Video-Binghamton-Apr-June16",8756,RGE_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/282c8484875274a1ebc54589f291f0c96a6c7dffde6b5d573be0a152ee3a6bd5,65,0,61,64,65,57,0.4120,0.1150,1.3
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5982,"Roberts Communication-Residential-WROC-Video-Binghamton-Apr-June16",8755,NYSEG_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/a5d01e60ee4b3a9db32f9c9076de565d7e85e32fb64c5ace760deedacf076965,82,0,73,70,67,61,0.5267,0.1445,1.64
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5985,"Roberts Communication-Residential-WROC-Video-Westchester-Apr-June16",8762,RGE_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/ea29ba39f3ab65389117ad00915035c25bc3d57112edf4aac9c24c9efa621c63,160,0,135,130,125,119,1.2323,0.2954,3.2
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5985,"Roberts Communication-Residential-WROC-Video-Westchester-Apr-June16",8761,NYSEG_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/5fe32334f047e8afda9840611ff05a5eef3c405a46ff784763904b0dc4aa73c8,172,0,147,139,137,130,1.2800,0.3304,3.44
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5983,"Roberts Communication-Residential-WROC-Video-Elmira-Apr-June16",8758,RGE_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/d055a6540b55bc346028d0ff93f37745f6cf1a3d0d9cfbbe437011955c2394f1,51,1,38,28,28,25,0.3857,0.0000,1.02
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5983,"Roberts Communication-Residential-WROC-Video-Elmira-Apr-June16",8757,NYSEG_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/3ce190a7e05cdd61215984a6e4b6cabd3e1c53587c1655e0cccfe6dda42cbb9e,63,1,40,34,34,30,0.4671,0.0000,1.26
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5981,"Roberts Communication-Residential-WROC-Video-Rochester-Apr-June16",8754,RGE_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/edbd5e6b5aae3f6c6d5b21f02ecc7305c9a4850dd448a9bc0f7b6a63875e7b44,171,1,156,161,151,135,1.1045,0.2918,3.42
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5981,"Roberts Communication-Residential-WROC-Video-Rochester-Apr-June16",8753,NYSEG_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/03e7281b8a712c3739002360d74c9c96b196934b323e330d7f6c9242942fa28b,169,0,161,155,145,135,1.1242,0.2905,3.38
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5986,"Roberts Communication-Residential-WROC-Video-Plattsburgh-Apr-June16",8763,NYSEG_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/494325274b415c83b39fa4493f53f9b42d22705e5717313ec2e9eedf6d5d5b82,367,1,295,287,282,251,2.5187,0.6562,7.34
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5986,"Roberts Communication-Residential-WROC-Video-Plattsburgh-Apr-June16",8764,RGE_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/8cb4bddc7b5cc23cfdadb8792ad4ed6a89cdda059c74baa315e4731fbafcdf8a,384,0,333,332,321,297,2.6134,0.6746,7.68
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5984,"Roberts Communication-Residential-WROC-Video-Sullivan-Apr-June16",8760,RGE_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/5c7fe636db4731174f0c710c98ac7ee243e4fe853a87200d60f689348d925953,8,0,8,7,6,6,0.0611,0.0136,0.16
2016-05-09,9519,"Roberts Communication-Residential-WROC",3509,"Roberts Communication-Residential-WROC-Video-Apr-June16",5984,"Roberts Communication-Residential-WROC-Video-Sullivan-Apr-June16",8759,NYSEG_CFLBulb_15,https://platform.yashi.com/advertiser/creatives/preview/2528bb5a80cba77fe0c3a656955664fab3a07bcc89103abfe26e9a5574f7c6d7,4,0,3,3,4,4,0.0369,0.0066,0.08
2016-05-09,9567,"Henderson Hyundai-KLAS",3655,"Henderson Hyundai-KLAS-Video-May-July16",6190,"Henderson Hyundai-KLAS-Video-May-July16",9039,"HH_ElantraThon REVISED_HD",https://platform.yashi.com/advertiser/creatives/preview/3f6f50d97c02058a38cd761c2c332fb070bf4be147d9f5044f7165047e38e921,933,1,783,706,645,552,6.7258,1.1916,23.325
2016-05-09,9566,"Chapman Dodge Chrysler Jeep Ram-KLAS",3652,"Chapman Dodge Chrysler Jeep Ram-KLAS-Video-May-July16",6188,"Chapman Dodge Chrysler Jeep Ram-KLAS-Video-May-July16",9037,"Invoice Envelope HD-Chapman",https://platform.yashi.com/advertiser/creatives/preview/102c0d00a0b104cca04dd97bf507f32c491f03b1e268e16f169824313f81381d,3673,1,3086,2870,1061,2593,27.0080,4.1709,91.825
2016-05-09,9563,"Rolladen Rolling Shutters-KLAS",3651,"Rolladen Rolling Shutters-KLAS-Video-May-July16",6187,"Rolladen Rolling Shutters-KLAS-Video-May-July16",9036,"Rolladen - Fire Sense Control HD(1)",https://platform.yashi.com/advertiser/creatives/preview/ee77d33bf788118afa532fa61647295ff6782554da0b361deab7749c50020ad9,3419,2,2920,2685,2451,2103,25.3928,4.4067,85.475
2016-05-09,9562,"Country Charm-WCIA",3650,"Country Charm-WCIA-Video-May-June16",6186,"Country Charm-WCIA-Video-May-June16",9035,"May2016-In-Stock Country Charm",https://platform.yashi.com/advertiser/creatives/preview/52ffea0ce9b93d627450acecacc355f36573544ca4c44a1c63695deaadba3215,3239,2,2804,2743,2649,2476,23.1603,6.2165,80.975
2016-05-09,9561,"Saratoga Olive Oil-WFFF",3647,"Saratoga Olive Oil-WFFF-Video-May-Aug16",6180,"Saratoga Olive Oil-WFFF-Video-May-Aug16",9028,2016-4-29-Saratoga-Olive-Oil-15_web_big,https://platform.yashi.com/advertiser/creatives/preview/3c9d2b4905d0e36b2679eaec210a9059b1925e2bb6f09e838f7b77f943c4ef30,105,0,91,87,77,73,0.7119,0.2042,3.675
2016-05-09,9561,"Saratoga Olive Oil-WFFF",3647,"Saratoga Olive Oil-WFFF-Video-May-Aug16",6180,"Saratoga Olive Oil-WFFF-Video-May-Aug16",9027,2016-4-29-Saratoga-Olive-Oil-15_mobile_small,https://platform.yashi.com/advertiser/creatives/preview/4faf66cb160d09fded599a76a1143d2cad1de5d737bb4093e7b9661ce7fb33ae,102,0,90,87,84,76,0.6892,0.2028,3.57
2016-05-09,9561,"Saratoga Olive Oil-WFFF",3647,"Saratoga Olive Oil-WFFF-Video-May-Aug16",6180,"Saratoga Olive Oil-WFFF-Video-May-Aug16",9026,2016-4-29-Saratoga-Olive-Oil-15_mobile_big,https://platform.yashi.com/advertiser/creatives/preview/c7c0901edc0c2a50564c3e7b7065a7f54754f046f53aa504a4dfb75bff4c2782,117,0,98,99,93,89,0.8269,0.2340,4.095
2016-05-09,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4624,"Sutton Linder_Behavioral_Video",6666,"Sutton Linder_RayWhite_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/3932ea540ae2f3ceb869d56c39684e8a6a0caa045fc171bfc167cb0eecd78054,629,0,510,462,402,340,4.2577,1.3923,0
2016-05-09,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4624,"Sutton Linder_Behavioral_Video",6665,"Sutton Linder_Jessica-Jennifer_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/ed72627d479d5d60766859ace3a703e26bc25f287c91ce2a15eb48920b507d9a,654,0,518,459,418,342,4.5526,1.4673,0
2016-05-09,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4626,"Sutton Linder_Contextual_Video",6668,"Sutton Linder_RayWhite_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/c0f013d1a8925f0547907932196d374a5a37fced2f884a1724e4c89557e040d4,165,0,159,155,146,139,1.0915,0.0000,0
2016-05-09,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4626,"Sutton Linder_Contextual_Video",6667,"Sutton Linder_Jessica-Jennifer_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/9a96f4286fdeb1f3db9e73c75cc9bc71b643098174ec329d6860f54f2e48e0a2,135,1,129,122,123,116,0.8930,0.0000,0
2016-05-09,9523,"Comfort Zone One Hour AC-KMID",3513,"Comfort Zone One Hour AC-KMID-Video-Apr16-Mar17",6000,"Comfort Zone One Hour AC-KMID-Video-Apr16-Mar17",8787,"Comfort Zone-KMID-404791_1200Kbps_480p",https://platform.yashi.com/advertiser/creatives/preview/df6be17f821e17598d38a112912f42e0c623095dd6ced2e571fbf9a615509e9e,391,0,341,332,303,282,2.8876,0.8816,9.775
2016-05-09,9523,"Comfort Zone One Hour AC-KMID",3513,"Comfort Zone One Hour AC-KMID-Video-Apr16-Mar17",6000,"Comfort Zone One Hour AC-KMID-Video-Apr16-Mar17",8786,"Comfort Zone-KMID-404790-One-Hour-Spring_2000Kbps_720p",https://platform.yashi.com/advertiser/creatives/preview/82ea2061b509694274aed7e9b24a6894619a0312ad30efd530785ab3a6e7c23f,403,0,345,336,314,290,3.0489,0.9205,10.075
2016-05-09,9523,"Comfort Zone One Hour AC-KMID",3513,"Comfort Zone One Hour AC-KMID-Video-Apr16-Mar17",6000,"Comfort Zone One Hour AC-KMID-Video-Apr16-Mar17",8785,"Comfort Zone-KMID-404789-One-Hour-AC-Replace_2000Kbps_720p",https://platform.yashi.com/advertiser/creatives/preview/de94d503b7f1f24e797d15adb858f4f2b5055f89d539a1aae62690ebd36925ca,402,0,354,346,317,300,2.9792,0.9019,10.05
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5973,"Roberts Communication-B2B-WROC-Video-Binghamton-Apr-June16",8741,RGE_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/bb0c03028b0eb01341e12f6d307fd2bf31125d45fe3d36fa72931fabbe58fa13,104,0,91,88,92,74,0.7360,0.2179,2.08
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5973,"Roberts Communication-B2B-WROC-Video-Binghamton-Apr-June16",8740,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/51185296a5928caaa5067df8ba47ef4ce7bf923b561f44fb08fc14510318703e,105,0,92,90,91,84,0.7018,0.2152,2.1
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5979,"Roberts Communication-B2B-WROC-Video-Westchester-Apr-June16",8750,RGE_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/c89469f1b6ecd1c0509ef34818a4f5e0c09de2b670079c27228b115270b22d92,224,0,199,194,181,180,1.6957,0.4479,4.48
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5979,"Roberts Communication-B2B-WROC-Video-Westchester-Apr-June16",8749,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/99c344a228f013667b6bfba0fc9cd5239efa3224d55e60817059a69053f59b7f,225,0,188,197,168,172,1.6996,0.4428,4.5
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5975,"Roberts Communication-B2B-WROC-Video-Elmira-Apr-June16",8743,RGE_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/7b84251d7c7389c048ecb02127b53a3b1bdd120521853a4aa4af6b4b8aa834a5,317,0,290,275,256,230,2.1280,0.6306,6.34
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5975,"Roberts Communication-B2B-WROC-Video-Elmira-Apr-June16",8742,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/4106ea298b4a7046fc5113a257bd146ca5a1721acf9c0e2417013cc5e5fdbc94,294,0,250,237,227,195,2.0056,0.5797,5.88
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5972,"Roberts Communication-B2B-WROC-Video-Rochester-Apr-June16",8739,RGE_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/b936e2718eba8fa518522884fe5daa2b5ed439a7f5094229fce3cdd82f21b37d,375,0,318,317,307,283,2.6408,0.7786,7.5
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5972,"Roberts Communication-B2B-WROC-Video-Rochester-Apr-June16",8738,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/cf5063277263bdcdb8af0494be5ec3cae9bc127badf471fbdb12717b831a4d5e,342,0,292,289,277,261,2.4529,0.6905,6.84
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5980,"Roberts Communication-B2B-WROC-Video-Finger Lakes-Apr-June16",8752,RGE_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/59d92ae1dfa9d7a3373467cb71d7338dfead671e8430e191191ef0a96a70b8d0,194,0,180,169,166,151,1.3131,0.3988,3.88
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5980,"Roberts Communication-B2B-WROC-Video-Finger Lakes-Apr-June16",8751,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/57aea80e4225332e6d2f59fd9d30352c2bb26f253267da84f53baa23947e359e,236,0,191,188,185,170,1.6602,0.4852,4.72
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5977,"Roberts Communication-B2B-WROC-Video-Sullivan County-Apr-June16",8746,RGE_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/92375ae6bb58bdab67056ed2b79bc807571df75a96bd9ab8d03fa0239b8096b6,71,0,62,59,58,55,0.5277,0.1336,1.42
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5977,"Roberts Communication-B2B-WROC-Video-Sullivan County-Apr-June16",8745,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/c2cdd9fe40ff6287f3ff0dda6fc8b400edb81eb83e959f7868b4a3d3ab9ea4de,71,0,53,58,52,50,0.5329,0.1427,1.42
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5988,"Roberts Communication-Residential-WROC-Video-FingerLakes-Apr-June16",8768,RGE_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/176f8a78d850793fbfa4fbc4e7dd53a35b80a1ecc0a1feba4e8629452e4991e7,145,0,88,90,84,80,1.1761,0.0000,2.9
2016-05-09,9518,"Roberts Communication-B2B-WROC",3507,"Roberts Communication-B2B-WROC-Video-Apr-June16",5988,"Roberts Communication-Residential-WROC-Video-FingerLakes-Apr-June16",8767,NYSEG_Conveyor_15,https://platform.yashi.com/advertiser/creatives/preview/8500bf912ae10d72e7e6debf37e268267ff254eddbd35b7b0829d917f04c75e1,153,0,88,86,83,83,1.2321,0.0000,3.06
2016-05-09,9116,"Tejas Motors-KLBK",3389,"Video-Tejas Motors-April-June2016",5788,"Tejas Motors_April-June2016",8435,"Tejas Motors April",https://platform.yashi.com/advertiser/creatives/preview/9c46c0942c9d2b63ad7cad318529696c617af3539823763f26ec2353cf5421e2,1481,0,1217,1114,986,842,11.4489,2.9445,37.025
2016-05-09,9363,"FL Neuro Pain and Spine-WMBB",3176,"Primary March2015-March2016",5480,"Primary Care Mobile Only",7960,"FL Neuro Pain and Spine-WMBB",https://platform.yashi.com/advertiser/creatives/preview/fd3e602f5e56359659f0fe1395552c648be5288383a39d4b52dc911fb5b875a2,956,2,589,559,537,520,12.3665,0.0000,15.774
2016-05-09,9363,"FL Neuro Pain and Spine-WMBB",3177,"Personal Injury March2016-March2017",5481,"Personal Injury_Mobile Only",7962,"FL Neuro Pain and Spine-WMBB - Personal Injury 3.18.16",https://platform.yashi.com/advertiser/creatives/preview/3ed6af8f9baff625d3faf47dc0bfc4d673bb3bc8ab34eeaf766223972312059e,978,1,585,550,527,517,12.6265,0.0000,16.137
2016-05-09,9363,"FL Neuro Pain and Spine-WMBB",3179,"Hemorrhoids  March2016-March2017",5485,"Hemorrhoids_Mobile Only",7965,"FL Neuro Pain and Spine-WMBB - Hemmoroids 3.18.16",https://platform.yashi.com/advertiser/creatives/preview/5c0dc6d520e2f2ead64cd4e7c2dbb9cce1d70a55bd24785c5c8f6e9f2987c57b,1240,2,774,723,699,661,16.0287,0.0000,20.46
2016-05-09,9061,"Kenneth Hiller-WROC",2506,"Kenneth Hiller-WROC_Jan-June2016",4582,"Kenneth Hiller_Video_JanJune2016",6619,"Kenneth Hiller 1.13.16",https://platform.yashi.com/advertiser/creatives/preview/ec57bf4eb3b18c4a503de473382bd4ded2fecd96e76a6bdecb2f81e1fe89821b,723,1,620,614,606,582,4.8726,1.6121,0
2016-05-09,9539,"Townsquare Media-KLAS",3590,May_TasteofTownSquare,6106,TasteofTownSquare_May_Mobile,8913,TasteofTownSquare_May_Mobile,https://platform.yashi.com/advertiser/creatives/preview/3db4bf96ef4a84ce86fc67cd97d9283831cae37f714b24dc4636b22f82408ca9,1344,0,804,771,713,710,12.0652,0.0000,33.6
2016-05-09,9539,"Townsquare Media-KLAS",3590,May_TasteofTownSquare,6107,TasteofTownSquare_May,8914,"Taste of Town Square",https://platform.yashi.com/advertiser/creatives/preview/324d97bd55fc4b532054a748994fdad9a4f57f121e1f117d24a3b0eb7f799e9a,2005,5,1784,1731,1648,1549,15.2649,4.6508,50.125
2016-05-09,9537,KLST/KSAN-KLST,3563,KLST/KSAN-KLST-Video-Apr-July16,6081,KLST/KSAN-KLST-Video-Apr-July16,8886,"KSAN 8119 Spring CVHP HD",https://platform.yashi.com/advertiser/creatives/preview/7f096da584424f3776646b034be3d5ead8818351ca9e694b671b4e696d660dc3,1342,8,864,770,715,645,10.9502,0.0000,26.84
2016-05-09,9537,KLST/KSAN-KLST,3563,KLST/KSAN-KLST-Video-Apr-July16,6081,KLST/KSAN-KLST-Video-Apr-July16,8885,"KLST 7626 Spring CVHP HD",https://platform.yashi.com/advertiser/creatives/preview/861d96e0e147808b41f94bb54c13ea0f46a7d67f6bb9ad3dff7a415655f157c2,1330,7,909,818,721,625,10.5714,0.0000,26.6
2016-05-09,9532,"Stonebridge Productions-KODE",3545,"Stonebridge Productions-KODE-Joplin-Video-Apr-May16",6062,"Stonebridge Productions-KODE-Joplin-Video-Apr-May16",8854,Stonebridge-HairballClick_768K,https://platform.yashi.com/advertiser/creatives/preview/be11818488b352a47d05c5d52d518db989e4a67d964ca1021184437bf5f8d1c3,1908,2,1639,1588,1507,1388,13.8899,3.5354,62.964
2016-05-09,9528,"Potter & Anderson Jewelers-WMBD",3518,"Potter & Anderson Jewelers-WMBD-Video-Apr-June16",6007,"Potter & Anderson Jewelers-WMBD-Video-Apr-June16",8805,"P&A 15s-Potter & Anderson-WMBD",https://platform.yashi.com/advertiser/creatives/preview/28e6d6214a59339c15b7fde36f6b2a3faa19130c5d000d260e3e3c080009f896,950,1,847,825,778,734,6.8478,1.7436,23.75
2016-05-09,9521,"KSNF House-KSNF/KODE",3516,"KSNF House Campaign",6004,"April - May 2016",8800,KODE_DOGDays_15,https://platform.yashi.com/advertiser/creatives/preview/f89751d54b8d1fc83e0613e0970118721360da4a2e1272d701503a9dec6e096e,307,0,269,258,231,202,1.7756,0.2998,5.0655
2016-05-09,9521,"KSNF House-KSNF/KODE",3516,"KSNF House Campaign",6004,"April - May 2016",8799,KSN_JHAP_15,https://platform.yashi.com/advertiser/creatives/preview/02703806ca0a815f491e986bec8e957cc83706f67ed885ef362773c5b4f504b0,329,0,295,287,267,235,1.8555,0.3267,5.4285
